id	filename	md5	size	state
e90e0485-94bc-4f5a-a69f-50615cccf122	f8ea4ee9-e67a-41b7-a566-1d67aae0fd70_noid_Grn.idat	f052e40b00df2ea300c68dab2c00a69d	719553	released
4f0d491a-2c7a-4eaa-af74-74510aa18ab4	a1889bcb-a986-48c8-8bb6-9b55ce16d075_noid_Red.idat	9a5f4422cdcf4468f89d54f57f75b6c2	719637	released
1695fdd9-3ce1-4c28-94bd-5c57cb919970	a059c03a-7859-4e44-9d59-73a4d7ddb8ee_noid_Red.idat	8733e52fc32551223b4bf743270d75af	719637	released
72446eaf-d365-4bd9-a44a-6fa881ff5d31	14335add-7312-4bea-925b-66a87621d4f1_noid_Red.idat	cc0239452c437abd5d4ad2237609d45c	719638	released
256373ac-59c2-4dcc-9bb3-850485149812	2abc4d95-31b1-4d21-ab8c-bb2069622b73_noid_Grn.idat	6b9eaefadeb68590a244b7144917c9d2	719638	released
b88d6267-fdb1-4d22-8ab9-6a9c8487ee41	ebdbd8c2-ef5d-42de-92c0-8c23921ad17d_noid_Grn.idat	4455a8f29199ee8533eb4d35bf65c966	719638	released
01865ad1-c712-4194-be0f-a1492baee7d1	5fd9c16b-b8b0-46ac-a1f8-beac10e71d41_noid_Grn.idat	8263d5026cd097c0128f62928b4612da	719553	released
69f54c66-0766-42a5-8d6e-fe79e170ccce	6a2255f6-5798-4fb6-a966-bef0edce00a5_noid_Red.idat	b628f380f5ad3f877447ccbd4e0b690a	719551	released
6d064a9d-b1ea-4047-9a0a-bc9a5d67f988	827311da-c55b-43f6-bea7-d3d75bb1c268_noid_Grn.idat	8cd2e4175d903fe381512279b7b0acd5	719553	released
b4b8e31e-ba3b-4740-945a-e74dc9b6f6fb	827311da-c55b-43f6-bea7-d3d75bb1c268_noid_Red.idat	300693c5d52460843e2b56c1afe62d0c	719553	released
20c4ff38-a13b-4347-976a-89e81dba1ee7	2f88cf82-0a95-4f09-9ea6-6ab114e76ee3_noid_Red.idat	34fd2c554dec304384c75a48c75d38f0	719550	released
b58332e3-ceb4-4a4e-b884-c07e81227105	ef94bda6-6253-4984-96d1-5f0e54c3a57e_noid_Red.idat	5d019631d390ed291d55017c10264818	719554	released
86c0761c-35a9-47fc-862a-1f6deb48f554	5d79d3c5-ad5f-4009-a670-790d4d714f0d_noid_Red.idat	4319a457aead18ae5e877ae2a0b3281d	719638	released
142d2b1e-5ac8-4868-bc6c-be78481487df	5d79d3c5-ad5f-4009-a670-790d4d714f0d_noid_Grn.idat	f8737b1fbf25f0c324cd4d02094382f4	719638	released
d7c5903b-2455-44b0-937b-a077f0c0a455	b01937dd-df12-4e0e-b374-6453729ab8d5_noid_Grn.idat	1e421fa540c36f8f0d40a922dedee08a	719552	released
5e0abed7-0f0d-4e0b-92e1-8b68705acbff	fde4ff36-bcde-4d2b-8aae-399db2f6a663_noid_Red.idat	edcd0cf8b3c3153683c521e62756571b	719553	released
84ca1203-83b2-437f-bc77-82d6b2fe3e60	fde4ff36-bcde-4d2b-8aae-399db2f6a663_noid_Grn.idat	f7c438530d4c51f2682a40fe5272cf7b	719553	released
28c7e56a-8a0a-4c98-b977-962557557bbf	a059c03a-7859-4e44-9d59-73a4d7ddb8ee_noid_Grn.idat	5e6a14b40ec2c0ee6f7976d4cb83d300	719637	released
c74ad92c-3163-47ac-840f-2382d36b9380	5d371dc8-ea7b-42dd-8a00-ccbdae9de49c_noid_Grn.idat	4ef06a2f9ab39db542a174e8e5d93e4f	719638	released
3634815f-6790-4945-bee3-a901c734d657	ef94bda6-6253-4984-96d1-5f0e54c3a57e_noid_Grn.idat	978767386f27ee6ff9651476a633444d	719554	released
3c4c1894-2178-4534-baf0-b55e24c4d6d5	2abc4d95-31b1-4d21-ab8c-bb2069622b73_noid_Red.idat	539500071b9bc2724628a14085656ab6	719638	released
70aa7626-1637-4328-bcad-9a475877445b	5fd9c16b-b8b0-46ac-a1f8-beac10e71d41_noid_Red.idat	413db8907addbcd12077ba5da1e73403	719553	released
beb10256-c8b2-483e-ba4a-687e33e4d248	51520087-216a-4e57-9ccb-799d6f048829_noid_Red.idat	df223447642cf59dfdf16c626b0947ac	719638	released
604ebc86-daf1-473b-8319-a2fffdab58fc	6a2255f6-5798-4fb6-a966-bef0edce00a5_noid_Grn.idat	3c3ac7c7f61dd27dfb6cbc0fa5fa438d	719551	released
b76b9571-6851-4048-a821-47ee6b7e18c7	bf914ebb-fa57-4a8b-9fa8-dcf394e5b347_noid_Grn.idat	20813860613f12dc53f7e20034e3d8dc	719552	released
165c0020-f46c-4941-b395-071913d078a9	7dfb2aa2-3e84-44f7-b949-0c375b260529_noid_Grn.idat	b5f46f384e255064c146f71306cc5bd1	719638	released
9b9e00ee-f765-426c-9f5e-5db34eb10c17	bf914ebb-fa57-4a8b-9fa8-dcf394e5b347_noid_Red.idat	c0039bd5396a69c61e198b27795b4344	719552	released
32130164-c68c-4344-8eac-473dce4ae939	14335add-7312-4bea-925b-66a87621d4f1_noid_Grn.idat	f29449f936d7680a2ada9a405d664207	719638	released
0eca8cd7-0c98-4dcc-bb7d-0b4f7868602e	2f88cf82-0a95-4f09-9ea6-6ab114e76ee3_noid_Grn.idat	63c014182bd046fd21cff5603911e0ce	719550	released
0ebb0962-c909-41de-a029-f1af5f55a83f	a1889bcb-a986-48c8-8bb6-9b55ce16d075_noid_Grn.idat	d8917d1fa8b4d909761041780a435d25	719637	released
8dc49f4b-d618-4bd3-90fe-240f8013dcce	b01937dd-df12-4e0e-b374-6453729ab8d5_noid_Red.idat	6401b48714fab249b8bab655077112bd	719552	released
a26a33a7-14f5-4c61-9369-22cc0a043c24	28e400b6-cd42-4d8f-9e90-9a74c1fbcf16_noid_Red.idat	e32490fd39066ad1d2e736f4fee9fe0b	719554	released
fc1b131c-8395-449c-bc4e-4699621d1a29	dbdab4eb-7c9b-45fe-af02-58f4d6175d0b_noid_Red.idat	996099087c573e2eed4e15c01810e3b3	719638	released
37503c7c-fca2-493e-909a-2d161a9b6496	dbdab4eb-7c9b-45fe-af02-58f4d6175d0b_noid_Grn.idat	49627e0eb3d7976ced06ee4e94771a84	719638	released
ecc9e007-7040-45d5-928b-8d85a4a67d4b	ebdbd8c2-ef5d-42de-92c0-8c23921ad17d_noid_Red.idat	82586d04d4035f5e53d5a2e7064642cd	719638	released
ab603e94-e146-42e2-b37d-b4b547f7a6e6	a026fca7-57d5-4b3a-aa5a-e161da31d0e8_noid_Grn.idat	6b92898a7c43f1b9b50ff503108a06a1	719638	released
ec07e695-e6a8-4370-b1d3-8078a5078f9f	737112a6-0ec7-4edd-8cd5-fd607d47cef4_noid_Grn.idat	80788332f0bb6b2ed18e5e0ee417c6ef	719637	released
af17cb5b-89a0-4e98-a2e1-3bdd48b9bb6b	253bbcaf-0a71-4a70-ac15-7bd1c8d6650b_noid_Grn.idat	d139b56031f079083b3f97b5e4ba5f60	719638	released
08b175d1-081f-44ae-add0-2e47bdce4f79	6e8d142f-5535-437e-b1e0-85030e6d4cbb_noid_Red.idat	fea3267b35b07b2e025f2957a0ed64f4	719638	released
