id	filename	md5	size	state
8d7759db-dc49-400d-9816-e2952d4b3393	768b6c07-6c63-4d21-b299-11380a2d1042_noid_Red.idat	24c862c09eb86295012ec8f53b8dae3f	719638	released
64533c46-a43d-4803-97ae-31a8351a25fc	c039beb5-6e40-481c-a2e9-e138c65a401f_noid_Red.idat	89fca37a8c78deaab0a36c4ef87cb119	719635	released
a204ec1a-bdf5-421a-9164-3935dc30abdd	2747651d-e7bb-4612-9657-89048605007a_noid_Red.idat	52fbef324b6c22442d3aaf75b1c5661f	719636	released
b1620b72-5880-4cf9-8bc5-39c25fa6aa87	0ce5898e-6390-4be2-81c9-a82a8bb03bb2_noid_Grn.idat	668f29831b5c08a8ac7004203875d3e1	719635	released
dd5b6d20-78b5-410f-8a29-5aeff1ae3112	0ce5898e-6390-4be2-81c9-a82a8bb03bb2_noid_Red.idat	cd4b66fea280f4f381a6a6dfc10730dd	719635	released
d2763758-9b7f-456b-a7e2-c2587f2357db	2569901d-cde8-418d-ae32-c2280d6b1f83_noid_Red.idat	14b5302e1172b4b687d305f52afd5a2e	719635	released
73aa0b87-fafb-4c7e-980d-933eeeba33a6	166ef603-11a0-4023-bdc3-27012c52a90c_noid_Grn.idat	a2ff1db5af415ba8f4f66a00a64e1167	719637	released
e2baf479-3724-43f9-988d-06cff3914e0f	1662818b-33cc-479b-a7c3-df06841deeed_noid_Grn.idat	9051eb7f3d796b0bb5f2aabb37e02642	719636	released
d20dd7fc-2a73-45e1-9730-570742af8849	1662818b-33cc-479b-a7c3-df06841deeed_noid_Red.idat	4664780dc73ed6d66bb5776a4844772d	719636	released
38cdbf59-92dd-4656-9c85-8248a6fd6980	4361ab12-83db-40e5-a891-8e12969211b5_noid_Red.idat	cae40ba007e35ad066dc4a9a086e4e11	719635	released
54998a20-6f19-4105-89da-c608eb6c0d20	4361ab12-83db-40e5-a891-8e12969211b5_noid_Grn.idat	722c5ae17882fed2320a7ebc14ad2051	719635	released
cd1e0d27-9e94-4df1-9e24-0aae80a2654a	37389dcc-1223-4b3f-a1bf-5de660433045_noid_Red.idat	8523727dc33d09cd38146b8aefc6866a	719635	released
45438452-27d1-40a7-835f-13991bae72db	37389dcc-1223-4b3f-a1bf-5de660433045_noid_Grn.idat	8f1e6a71694969161937e9639b597753	719635	released
68284634-ae30-4307-a8c4-d80fd7c3885b	159c513c-3c8e-438e-8156-eadb14e191d4_noid_Red.idat	e61ea5685a0a18667966bfafb845c8d2	719637	released
69b9989c-cf87-4b99-8ba9-cb416f36d8d1	44d1ebac-5de3-4042-9b81-1c4f8c4c818c_noid_Red.idat	2ec50c7ae1968dfcab279da0a1521f30	719634	released
1d4375a6-7e3e-4ec3-8f5e-4a4ac90267e9	f77bc394-8adf-4b76-9c83-b6b3f635a5d2_noid_Grn.idat	8975dc1dd286b12c9d209e2031af50d5	719637	released
85ab6627-75be-423d-b583-cb5dddaecc5d	44d1ebac-5de3-4042-9b81-1c4f8c4c818c_noid_Grn.idat	53e8e774d25ec660b4fbd9353521ecf4	719634	released
6f51bdac-b1b4-4f63-8951-150cba11062c	f77bc394-8adf-4b76-9c83-b6b3f635a5d2_noid_Red.idat	f52c906b8aeb4022288f8165187aa93a	719637	released
23e6d344-f1ff-401b-af2c-e8b2906cc981	1c8ed7c2-56ec-49a8-a0a9-97223c9b5e5d_noid_Grn.idat	f578f28e03c0d04d58d2a11daff46a35	719635	released
c25cb7bc-9dcb-42d0-aae3-05abea4f82b9	1c8ed7c2-56ec-49a8-a0a9-97223c9b5e5d_noid_Red.idat	7773ccc7f5df8b9a3d64581e3762ecf4	719635	released
f32c0752-bb78-48d3-8379-fe7d6575510f	34ab956e-0e9c-40e5-a234-9a4aad502321_noid_Red.idat	accf7a883fe11d878d6a759c4c4dd26b	719635	released
412b4e03-6eaf-4f02-a4e6-8ba37f67e042	256b3d25-5e59-4bf0-ade1-4bd458bc7396_noid_Grn.idat	c4298b55de6ed3c31cb177809a221c7f	719635	released
274c8afc-a255-4f19-bd77-79c2d0649004	6a72a56b-8c1f-4235-94ce-695cf6e4fe2b_noid_Red.idat	13532c1717955c9062d30cecb15767cd	719637	released
